Date,Adj Close,Close,High,Low,Open,Volume
2019-06-21,738.9000244140625,738.9000244140625,746.0999755859375,738.9000244140625,743.9500122070312,0
2019-06-24,741.72998046875,741.72998046875,744.0499877929688,738.9000244140625,738.9000244140625,0
2019-06-25,743.0800170898438,743.0800170898438,743.4600219726562,737.989990234375,741.72998046875,0
2019-06-26,742.4000244140625,742.4000244140625,744.0800170898438,741.3099975585938,743.0900268554688,0
2019-06-27,740.8200073242188,740.8200073242188,744.3499755859375,738.1099853515625,741.780029296875,0
2019-06-28,743.9199829101562,743.9199829101562,744.0399780273438,740.219970703125,740.8300170898438,0
2019-07-01,750.510009765625,750.510009765625,753.4000244140625,743.9299926757812,743.9299926757812,0
2019-07-02,756.6799926757812,756.6799926757812,756.969970703125,750.469970703125,750.510009765625,0
2019-07-03,761.4000244140625,761.4000244140625,762.4099731445312,756.4400024414062,756.6900024414062,0
2019-07-04,760.4400024414062,760.4400024414062,762.4299926757812,760.4099731445312,761.239990234375,0
2019-07-05,755.5399780273438,755.5399780273438,760.4500122070312,754.4500122070312,760.4500122070312,0
2019-07-08,755.7100219726562,755.7100219726562,757.4000244140625,754.239990234375,755.5399780273438,0
2019-07-09,754.0800170898438,754.0800170898438,755.72998046875,752.0999755859375,755.719970703125,0
2019-07-10,753.5499877929688,753.5499877929688,756.02001953125,751.9000244140625,754.0800170898438,0
2019-07-11,751.489990234375,751.489990234375,755.9199829101562,750.3300170898438,753.5399780273438,0
2019-07-12,750.3099975585938,750.3099975585938,753.8200073242188,749.5599975585938,751.489990234375,0
2019-07-15,754.260009765625,754.260009765625,754.8800048828125,748.8400268554688,750.3099975585938,0
2019-07-16,757.739990234375,757.739990234375,759.1099853515625,752.5999755859375,754.260009765625,0
2019-07-17,753.22998046875,753.22998046875,757.7999877929688,752.010009765625,757.739990234375,0
2019-07-18,749.510009765625,749.510009765625,753.239990234375,748.3699951171875,753.239990234375,0
2019-07-19,750.8099975585938,750.8099975585938,754.7100219726562,747.6599731445312,749.510009765625,0
2019-07-22,751.260009765625,751.260009765625,755.010009765625,749.4099731445312,750.7899780273438,0
2019-07-23,756.9500122070312,756.9500122070312,759.9000244140625,751.260009765625,751.260009765625,0
2019-07-24,750.9600219726562,750.9600219726562,757.030029296875,748.02001953125,756.9600219726562,0
2019-07-25,749.9500122070312,749.9500122070312,754.1799926757812,746.219970703125,750.6799926757812,0
2019-07-26,755.219970703125,755.219970703125,755.239990234375,748.8400268554688,749.9600219726562,0
2019-07-29,769.9500122070312,769.9500122070312,771.1900024414062,755.219970703125,755.219970703125,0
2019-07-30,765.7999877929688,765.7999877929688,772.4600219726562,764.4299926757812,769.9600219726562,0
2019-07-31,760.0499877929688,760.0499877929688,766.030029296875,757.6300048828125,765.7999877929688,0
2019-08-01,758.1400146484375,758.1400146484375,760.969970703125,754.0499877929688,759.9500122070312,0
2019-08-02,740.469970703125,740.469970703125,758.27001953125,739.8300170898438,758.1400146484375,0
2019-08-05,722.25,722.25,740.469970703125,720.1099853515625,740.469970703125,0
2019-08-06,717.489990234375,717.489990234375,724.0599975585938,716.72998046875,722.25,0
2019-08-07,719.510009765625,719.510009765625,723.780029296875,715.4600219726562,717.5,0
2019-08-08,726.7100219726562,726.7100219726562,727.0800170898438,715.9199829101562,715.9199829101562,0
2019-08-09,724.0,724.0,729.6099853515625,723.77001953125,726.7100219726562,0
2019-08-12,723.5900268554688,723.5900268554688,730.2000122070312,720.75,724.010009765625,0
2019-08-13,725.5399780273438,725.5399780273438,727.8900146484375,716.6400146484375,723.5900268554688,0
2019-08-14,712.8099975585938,712.8099975585938,726.5599975585938,711.2100219726562,725.5399780273438,0
2019-08-15,705.969970703125,705.969970703125,714.3300170898438,702.2100219726562,710.0499877929688,0
2019-08-16,711.6900024414062,711.6900024414062,715.3800048828125,705.969970703125,705.969970703125,0
2019-08-19,719.5599975585938,719.5599975585938,721.3300170898438,711.6900024414062,711.6900024414062,0
2019-08-20,712.2000122070312,712.2000122070312,723.1799926757812,712.2000122070312,719.5599975585938,0
2019-08-21,719.9299926757812,719.9299926757812,721.47998046875,711.760009765625,712.2100219726562,0
2019-08-22,711.6300048828125,711.6300048828125,719.47998046875,710.489990234375,719.3400268554688,0
2019-08-23,711.2100219726562,711.2100219726562,718.9000244140625,710.25,711.6300048828125,0
2019-08-26,711.2100219726562,711.2100219726562,711.2100219726562,711.2100219726562,711.2100219726562,0
2019-08-27,708.530029296875,708.530029296875,711.22998046875,704.6400146484375,711.2100219726562,0
2019-08-28,713.030029296875,713.030029296875,713.3099975585938,705.280029296875,708.5399780273438,0
2019-08-29,718.52001953125,718.52001953125,720.1699829101562,711.3699951171875,712.9600219726562,0
2019-08-30,719.1400146484375,719.1400146484375,724.22998046875,718.1099853515625,718.52001953125,0
2019-09-02,729.0700073242188,729.0700073242188,731.77001953125,719.1500244140625,719.1500244140625,0
2019-09-03,726.5599975585938,726.5599975585938,730.1900024414062,724.280029296875,729.0700073242188,0
2019-09-04,731.5800170898438,731.5800170898438,733.8200073242188,726.489990234375,726.489990234375,0
2019-09-05,726.9099731445312,726.9099731445312,733.1599731445312,725.489990234375,730.4400024414062,0
2019-09-06,728.1500244140625,728.1500244140625,728.6799926757812,724.8699951171875,726.9099731445312,0
2019-09-09,723.3499755859375,723.3499755859375,732.1599731445312,720.9299926757812,728.1500244140625,0
2019-09-10,727.0800170898438,727.0800170898438,727.4199829101562,720.3699951171875,723.3499755859375,0
2019-09-11,734.0599975585938,734.0599975585938,735.0499877929688,726.7899780273438,727.0800170898438,0
2019-09-12,734.5800170898438,734.5800170898438,737.1500244140625,730.6500244140625,734.030029296875,0
2019-09-13,737.5499877929688,737.5499877929688,738.4400024414062,732.280029296875,734.5800170898438,0
2019-09-16,735.0599975585938,735.0599975585938,737.5499877929688,734.47998046875,737.5499877929688,0
2019-09-17,732.4199829101562,732.4199829101562,735.3900146484375,729.7999877929688,735.0599975585938,0
2019-09-18,732.469970703125,732.469970703125,735.469970703125,730.6699829101562,732.4199829101562,0
2019-09-19,736.7000122070312,736.7000122070312,737.6099853515625,729.77001953125,732.469970703125,0
2019-09-20,734.1599731445312,734.1599731445312,738.1699829101562,732.8699951171875,736.7000122070312,0
2019-09-23,733.739990234375,733.739990234375,736.8900146484375,729.260009765625,734.1599731445312,0
2019-09-24,729.989990234375,729.989990234375,735.5599975585938,728.9099731445312,733.739990234375,0
2019-09-25,729.219970703125,729.219970703125,730.010009765625,722.0800170898438,729.989990234375,0
2019-09-26,736.469970703125,736.469970703125,739.5399780273438,728.5599975585938,729.25,0
2019-09-27,743.1699829101562,743.1699829101562,744.8699951171875,736.4400024414062,736.469970703125,0
2019-09-30,743.1099853515625,743.1099853515625,744.780029296875,741.030029296875,743.1699829101562,0
2019-10-01,736.8800048828125,736.8800048828125,743.9600219726562,736.010009765625,743.1099853515625,0
2019-10-02,713.3900146484375,713.3900146484375,736.8900146484375,712.6199951171875,736.8900146484375,0
2019-10-04,715.5399780273438,715.5399780273438,716.280029296875,708.5399780273438,708.5800170898438,0
2019-10-07,720.3200073242188,720.3200073242188,721.2000122070312,713.9400024414062,715.5399780273438,0
2019-10-08,716.5599975585938,716.5599975585938,722.5599975585938,716.260009765625,720.3200073242188,0
2019-10-09,717.25,717.25,720.1400146484375,714.8200073242188,716.5599975585938,0
2019-10-10,720.1900024414062,720.1900024414062,721.72998046875,713.6599731445312,717.3200073242188,0
2019-10-11,724.3699951171875,724.3699951171875,725.4099731445312,714.8499755859375,720.2000122070312,0
2019-10-14,721.530029296875,721.530029296875,724.8900146484375,719.8499755859375,724.3699951171875,0
2019-10-15,722.5,722.5,724.5999755859375,718.0800170898438,721.530029296875,0
2019-10-16,717.6799926757812,717.6799926757812,722.8200073242188,715.3300170898438,722.5,0
2019-10-17,720.1400146484375,720.1400146484375,724.1799926757812,716.5,717.6900024414062,0
2019-10-18,716.5700073242188,716.5700073242188,720.1500244140625,715.1500244140625,720.1400146484375,0
2019-10-21,717.1799926757812,717.1799926757812,718.4299926757812,713.2899780273438,716.5800170898438,0
2019-10-22,721.969970703125,721.969970703125,723.5999755859375,715.1199951171875,717.1900024414062,0
2019-10-23,726.8200073242188,726.8200073242188,727.0700073242188,720.9299926757812,721.969970703125,0
2019-10-24,732.969970703125,732.969970703125,734.3400268554688,726.6699829101562,726.8300170898438,0
2019-10-25,732.2000122070312,732.2000122070312,733.6900024414062,728.2100219726562,732.969970703125,0
2019-10-28,734.0999755859375,734.0999755859375,734.8699951171875,729.3699951171875,732.2000122070312,0
2019-10-29,730.2999877929688,730.2999877929688,734.1599731445312,730.2999877929688,734.0999755859375,0
2019-10-30,733.6400146484375,733.6400146484375,733.719970703125,728.219970703125,730.2999877929688,0
2019-10-31,727.1599731445312,727.1599731445312,733.739990234375,724.719970703125,733.6500244140625,0
2019-11-01,729.0999755859375,729.0999755859375,730.8099975585938,726.3099975585938,727.1599731445312,0
2019-11-04,736.5900268554688,736.5900268554688,739.27001953125,729.1099853515625,729.1099853515625,0
2019-11-05,739.219970703125,739.219970703125,740.3499755859375,736.5900268554688,736.5900268554688,0
2019-11-06,738.8400268554688,738.8400268554688,740.0700073242188,736.3099975585938,739.219970703125,0
2019-11-07,739.719970703125,739.719970703125,743.219970703125,738.1799926757812,738.1799926757812,0
2019-11-08,736.0800170898438,736.0800170898438,739.7899780273438,735.1699829101562,739.719970703125,0
2019-11-11,732.489990234375,732.489990234375,736.0999755859375,726.0399780273438,736.0800170898438,0
2019-11-12,737.6599731445312,737.6599731445312,738.9400024414062,732.5,732.5,0
2019-11-13,735.489990234375,735.489990234375,737.6599731445312,730.2000122070312,737.6599731445312,0
2019-11-14,730.1300048828125,730.1300048828125,734.47998046875,729.6199951171875,733.9000244140625,0
2019-11-15,729.7999877929688,729.7999877929688,732.6900024414062,724.2999877929688,730.1400146484375,0
2019-11-18,730.3400268554688,730.3400268554688,733.3699951171875,729.22998046875,729.7999877929688,0
2019-11-19,731.6300048828125,731.6300048828125,740.3499755859375,730.3499755859375,730.3499755859375,0
2019-11-20,726.3900146484375,726.3900146484375,731.6400146484375,721.9099731445312,731.6400146484375,0
2019-11-21,723.219970703125,723.219970703125,726.9199829101562,719.7899780273438,726.3900146484375,0
2019-11-22,732.5700073242188,732.5700073242188,734.27001953125,723.219970703125,723.219970703125,0
2019-11-25,739.6699829101562,739.6699829101562,740.1199951171875,732.5700073242188,732.5700073242188,0
2019-11-26,740.9400024414062,740.9400024414062,741.5,738.5399780273438,739.6799926757812,0
2019-11-27,742.52001953125,742.52001953125,744.5800170898438,740.9500122070312,740.9500122070312,0
2019-11-28,741.3499755859375,741.3499755859375,741.8900146484375,738.6699829101562,741.72998046875,0
2019-11-29,736.2899780273438,736.2899780273438,742.0599975585938,735.3900146484375,741.3499755859375,0
2019-12-02,728.5,728.5,739.969970703125,727.72998046875,736.2899780273438,0
2019-12-03,716.7000122070312,716.7000122070312,728.5,713.5700073242188,728.5,0
2019-12-04,718.0399780273438,718.0399780273438,718.9400024414062,714.0999755859375,716.7000122070312,0
2019-12-05,714.5700073242188,714.5700073242188,719.5700073242188,713.3300170898438,718.0399780273438,0
2019-12-06,724.22998046875,724.22998046875,724.25,714.489990234375,714.5700073242188,0
2019-12-09,723.0900268554688,723.0900268554688,725.72998046875,722.0,724.22998046875,0
2019-12-10,721.739990234375,721.739990234375,723.0999755859375,713.969970703125,723.0599975585938,0
2019-12-11,721.6799926757812,721.6799926757812,725.0999755859375,719.6599731445312,721.739990234375,0
2019-12-12,728.8400268554688,728.8400268554688,730.780029296875,721.5700073242188,721.5700073242188,0
2019-12-13,735.1500244140625,735.1500244140625,742.7999877929688,722.97998046875,728.8400268554688,0
2019-12-16,754.52001953125,754.52001953125,755.2100219726562,735.1599731445312,735.1599731445312,0
2019-12-17,752.0599975585938,752.0599975585938,754.52001953125,749.6900024414062,754.52001953125,0
2019-12-18,755.2899780273438,755.2899780273438,755.6400146484375,751.5399780273438,752.0599975585938,0
2019-12-19,757.1300048828125,757.1300048828125,757.4099731445312,752.5900268554688,755.22998046875,0
2019-12-20,757.47998046875,757.47998046875,759.5700073242188,756.280029296875,757.1400146484375,0
2019-12-23,762.010009765625,762.010009765625,762.489990234375,755.9000244140625,757.489990234375,0
2019-12-27,763.5599975585938,763.5599975585938,766.1500244140625,761.77001953125,763.0700073242188,0
2019-12-30,758.97998046875,758.97998046875,763.97998046875,758.7999877929688,763.5599975585938,0
2020-01-02,760.3499755859375,760.3499755859375,762.0499877929688,754.6099853515625,755.2899780273438,0
2020-01-03,760.780029296875,760.780029296875,762.280029296875,754.9000244140625,760.3599853515625,0
2020-01-06,756.4099731445312,756.4099731445312,760.780029296875,752.6300048828125,760.780029296875,0
2020-01-07,756.8099975585938,756.8099975585938,760.0700073242188,755.8900146484375,756.4099731445312,0
2020-01-08,756.5999755859375,756.5999755859375,757.5999755859375,752.1900024414062,756.6799926757812,0
2020-01-09,759.3400268554688,759.3400268554688,762.3699951171875,756.5900268554688,756.5900268554688,0
2020-01-10,759.0499877929688,759.0499877929688,762.6699829101562,758.1699829101562,759.3499755859375,0
2020-01-13,760.6400146484375,760.6400146484375,763.1599731445312,757.9000244140625,759.0499877929688,0
2020-01-14,762.4400024414062,762.4400024414062,764.5999755859375,758.5700073242188,760.6400146484375,0
2020-01-15,763.6900024414062,763.6900024414062,763.8300170898438,760.6799926757812,762.4400024414062,0
2020-01-16,760.22998046875,760.22998046875,765.02001953125,759.280029296875,763.6900024414062,0
2020-01-17,767.25,767.25,768.719970703125,760.3200073242188,760.3200073242188,0
2020-01-20,764.6699829101562,764.6699829101562,768.1799926757812,763.719970703125,767.260009765625,0
2020-01-21,760.5399780273438,760.5399780273438,764.8099975585938,754.8099975585938,764.6699829101562,0
2020-01-22,756.1699829101562,756.1699829101562,763.4000244140625,756.1699829101562,760.5499877929688,0
2020-01-23,750.27001953125,750.27001953125,756.489990234375,750.1199951171875,756.1699829101562,0
2020-01-24,758.8599853515625,758.8599853515625,764.0399780273438,750.0599975585938,750.27001953125,0
2020-01-27,740.9500122070312,740.9500122070312,758.8599853515625,739.2999877929688,758.8599853515625,0
2020-01-28,748.1099853515625,748.1099853515625,748.9500122070312,740.9600219726562,740.9600219726562,0
2020-01-29,748.760009765625,748.760009765625,751.219970703125,746.0700073242188,748.1199951171875,0
2020-01-30,737.7999877929688,737.7999877929688,748.760009765625,735.7100219726562,748.760009765625,0
2020-01-31,727.97998046875,727.97998046875,739.0999755859375,727.5,737.8099975585938,0
2020-02-03,733.260009765625,733.260009765625,735.8900146484375,727.9600219726562,727.989990234375,0
2020-02-04,743.5700073242188,743.5700073242188,743.8800048828125,733.260009765625,733.260009765625,0
